File name,Date of creation,Latitude,Longitude,Earthquake,Country,Date and time of earthquake,Magnitude of earthquake,Photo taken by,Building name,Building address,Building occupancy,Structure category,Number of storeys,Main material,Primary structural system,Damage grade,Building age,Regular/Irregular,Site
IMG_7872.JPG,2018:11:19 17:22:16,-0.7500861388888889,119.78336269444445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7873.JPG,2018:11:19 17:22:17,-0.7500861111111111,119.78336277777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7874.JPG,2018:11:19 17:22:18,-0.7500860833333334,119.78336286111112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7875.JPG,2018:11:19 17:22:29,-0.7500858333333333,119.78336216666666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7876.JPG,2018:11:19 17:22:29,-0.7500858333333333,119.78336216666666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7877.JPG,2018:11:19 17:22:32,-0.7500855277777778,119.78336202777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7878.JPG,2018:11:19 17:22:33,-0.7500855555555556,119.78336202777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7879.JPG,2018:11:19 17:22:35,-0.7500855555555556,119.78336194444445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7880.JPG,2018:11:19 17:22:36,-0.7500855277777778,119.78336194444445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7881.JPG,2018:11:19 17:22:37,-0.7500855277777778,119.78336194444445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7882.JPG,2018:11:19 17:27:39,-0.7666685277777778,119.78337972222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7883.JPG,2018:11:19 17:27:39,-0.7666685277777778,119.78337972222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7884.JPG,2018:11:19 17:27:42,-0.7666685277777778,119.78337972222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7885.JPG,2018:11:19 17:27:43,-0.7666685277777778,119.78337972222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7886.JPG,2018:11:19 17:27:47,-0.7666794166666666,119.78337430555555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7887.JPG,2018:11:19 17:27:47,-0.7666794166666666,119.78337430555555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7888.JPG,2018:11:19 17:27:47,-0.7666797777777777,119.78337383333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7889.JPG,2018:11:19 17:27:48,-0.7666797777777777,119.78337383333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7890.JPG,2018:11:19 17:27:48,-0.7666799166666667,119.78337361111112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7891.JPG,2018:11:19 17:27:49,-0.7666799166666667,119.78337361111112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7892.JPG,2018:11:19 17:28:09,-0.7666856944444445,119.78337316666666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7893.JPG,2018:11:19 17:28:10,-0.7666864444444444,119.783373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7894.JPG,2018:11:19 17:28:11,-0.7666921388888889,119.7833716388889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7895.JPG,2018:11:19 17:28:42,-0.7667034444444445,119.78338222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7896.JPG,2018:11:19 17:28:58,-0.7667118611111111,119.78338855555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7897.JPG,2018:11:19 17:29:04,-0.7667163888888889,119.78339183333334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7898.JPG,2018:11:19 17:29:05,-0.766717,119.78339222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7899.JPG,2018:11:19 17:29:08,-0.7667176388888889,119.78339269444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7900.JPG,2018:11:19 17:29:44,-0.766745,119.78340741666666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7901.JPG,2018:11:19 17:29:57,-0.7667491111111111,119.78340955555555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7902.JPG,2018:11:19 17:30:41,-0.7667668611111111,119.78342375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7903.JPG,2018:11:19 17:30:41,-0.7667675,119.78342433333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7904.JPG,2018:11:19 17:30:43,-0.7667681944444444,119.78342488888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7905.JPG,2018:11:19 17:30:44,-0.766769,119.78342541666666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7906.JPG,2018:11:19 17:31:14,-0.7667910833333333,119.78343547222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7907.JPG,2018:11:19 17:31:37,-0.7668131388888889,119.78343883333334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7908.JPG,2018:11:19 17:31:41,-0.7668167777777778,119.78343877777777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7909.JPG,2018:11:19 17:31:41,-0.7668167777777778,119.78343877777777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7910.JPG,2018:11:19 17:31:42,-0.7668175555555555,119.78343861111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7911.JPG,2018:11:19 17:31:42,-0.7668175555555555,119.78343861111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7912.JPG,2018:11:19 17:31:43,-0.7668183333333334,119.78343847222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7913.JPG,2018:11:19 17:31:43,-0.7668183333333334,119.78343847222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7914.JPG,2018:11:19 17:31:45,-0.7668198333333334,119.78343838888888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7915.JPG,2018:11:19 17:31:49,-0.7668219166666667,119.78343861111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7916.JPG,2018:11:19 17:31:50,-0.7668225833333333,119.78343869444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7917.JPG,2018:11:19 17:31:56,-0.7668276111111111,119.7834393888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7918.JPG,2018:11:19 17:31:59,-0.7668289444444445,119.78343983333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7919.JPG,2018:11:19 17:32:05,-0.7833338611111111,119.78344297222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7920.JPG,2018:11:19 17:32:05,-0.7833338611111111,119.78344297222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7921.JPG,2018:11:19 17:32:05,-0.7833338611111111,119.78344297222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7922.JPG,2018:11:19 17:32:06,-0.7833338611111111,119.78344297222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7923.JPG,2018:11:19 17:32:06,-0.7833338611111111,119.78344297222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7924.JPG,2018:11:19 17:32:06,-0.7833338611111111,119.78344297222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7925.JPG,2018:11:19 17:40:20,-0.81670425,119.80010866666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7926.JPG,2018:11:19 17:40:23,-0.8167046111111111,119.80010822222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7927.JPG,2018:11:19 17:40:25,-0.8167039722222222,119.80010844444445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7928.JPG,2018:11:19 17:40:32,-0.8167035833333334,119.80010852777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7929.JPG,2018:11:19 17:41:19,-0.8167077222222222,119.80010769444445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7930.JPG,2018:11:19 17:41:43,-0.8167101111111111,119.80010738888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7931.JPG,2018:11:19 17:41:43,-0.8167101111111111,119.80010738888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7932.JPG,2018:11:19 17:41:48,-0.8167107222222222,119.80010744444445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7933.JPG,2018:11:19 17:41:49,-0.8167107222222222,119.80010744444445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7934.JPG,2018:11:19 17:41:56,-0.8167113611111111,119.80010738888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7935.JPG,2018:11:19 17:42:03,-0.8167115833333334,119.80010769444445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7936.JPG,2018:11:19 17:42:30,-0.8167115277777778,119.80010761111112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7937.JPG,2018:11:19 17:43:22,-0.8167110277777778,119.80010936111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7938.JPG,2018:11:19 17:43:22,-0.8167110277777778,119.80010936111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7939.JPG,2018:11:19 17:43:32,-0.8167106388888888,119.80010980555555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7940.JPG,2018:11:19 17:43:35,-0.8167106388888888,119.80010980555555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7941.JPG,2018:11:19 17:43:37,-0.8167106388888888,119.80010988888888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7942.JPG,2018:11:19 17:43:42,-0.8167106388888888,119.80010988888888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7943.JPG,2018:11:19 17:43:47,-0.8167105555555556,119.80011019444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7944.JPG,2018:11:19 17:44:14,-0.8167098055555555,119.80011072222223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7945.JPG,2018:11:19 17:44:18,-0.8167098055555555,119.80011072222223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7946.JPG,2018:11:19 17:44:20,-0.8167097777777778,119.80011072222223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7947.JPG,2018:11:19 17:44:25,-0.8167097777777778,119.80011072222223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IMG_7948.JPG,2018:11:19 17:47:09,-0.81670975,119.80011072222223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
